"C3986","wiki_books_16489","0.9982785280613697"
"C3981","wiki_books_9431","0.8526112198499249"
"C5125","wiki_books_9700","0.9979588525566941"
"C2507","wiki_books_4208","0.9977199509497612"
"C2508","wiki_books_4207","0.9977199509497612"
"C4848","wiki_books_7797","0.9983899758064708"
"C2443","wiki_books_13396","0.9984807194329935"
"C1739","wiki_books_1843","0.9977199509497612"
"C2506","wiki_books_4209","0.9977199509497612"
"C2171","wiki_books_13350","0.9981387366450695"
"C1408","wiki_books_14791","0.9984807194329935"
"C3875","wiki_books_15280","0.9983899758064708"
"C4873","wiki_books_3427","0.9973897655413393"
"C5167","wiki_books_14734","0.9859505852502041"
"C3470","wiki_books_11132","0.9979588525566941"
"C1868","wiki_books_8659","0.9979588525566941"
"C4427","wiki_books_16344","0.9981387366450695"
"C4063","wiki_books_8518","0.9984807194329935"
"C3928","wiki_books_3344","0.9973897655413393"
"C3994","wiki_books_13282","0.9979588525566941"
"C2015","wiki_books_10825","0.9982785280613697"
"C2243","wiki_books_1648","0.9981387366450695"
"C5555","wiki_books_10390","0.9979588525566941"
"C1702","wiki_books_13109","0.9981387366450695"
"C1241","wiki_books_1177","0.9979588525566941"
"C5134","wiki_books_12967","0.9982785280613697"
"C2003","wiki_books_10825","0.9982785280613697"
"C2663","wiki_books_12718","0.9982785280613697"
"C5448","wiki_books_10105","0.998555920720156"
"C4766","wiki_books_2504","0.9973897655413393"
"C4466","wiki_books_703","0.9977199509497612"
"C2022","wiki_books_10825","0.9982785280613697"
"C5124","wiki_books_9700","0.9979588525566941"
"C468","wiki_books_16508","0.9979588525566941"
"C4970","wiki_books_14638","0.9977199509497612"
"C1547","wiki_books_13868","0.9979588525566941"
"C2815","wiki_books_10749","0.998555920720156"
"C2010","wiki_books_10825","0.9982785280613697"
"C499","wiki_books_13222","0.9983899758064708"
"C4740","wiki_books_12349","0.9975690915268887"
"C1392","wiki_books_16383","0.7067210892031704"
"C2393","wiki_books_4233","0.9973897655413393"
"C1878","wiki_books_5760","0.9923175822309835"
"C4808","wiki_books_13180","0.9979588525566941"
"C4225","wiki_books_14898","0.998555920720156"
"C3976","wiki_books_56","0.9983899758064708"
"C2562","wiki_books_9696","0.9961596615607872"
"C1462","wiki_books_1179","0.9979588525566941"
"C5588","wiki_books_13188","0.9975690915268887"
"C854","wiki_books_12379","0.9981387366450695"
"C3593","wiki_books_547","0.9979588525566941"
"C5534","wiki_books_15554","0.9982785280613697"
"C4807","wiki_books_9451","0.9979588525566941"
"C3613","wiki_books_3901","0.9983899758064708"
"C1347","wiki_books_1058","0.9938366806133107"
"C2902","wiki_books_16168","0.9977199509497612"
"C3574","wiki_books_10273","0.9981387366450695"
"C2748","wiki_books_13977","0.9956110331199687"
"C3775","wiki_books_16078","0.9988797019949691"
"C3323","wiki_books_6021","0.9983899758064708"
"C4236","wiki_books_14898","0.998555920720156"
"C4560","wiki_books_11437","0.9973897655413393"
"C4902","wiki_books_1041","0.9938366806133107"
"C5052","wiki_books_11034","0.998555920720156"
"C5578","wiki_books_3232","0.9971736875404766"
"C5108","wiki_books_7509","0.9982785280613697"
"C4080","wiki_books_1450","0.9984807194329935"
"C5015","wiki_books_3027","0.9979588525566941"
"C496","wiki_books_13323","0.9983899758064708"
"C2900","wiki_books_5596","0.9977199509497612"
"C563","wiki_books_2637","0.9983899758064708"
"C4971","wiki_books_12978","0.9977199509497612"
"C5482","wiki_books_12818","0.9981387366450695"
"C132","wiki_books_13817","0.9982785280613697"
"C1971","wiki_books_5039","0.8162469850626441"
"C5585","wiki_books_4253","0.9982785280613697"
"C5123","wiki_books_9700","0.9979588525566941"
"C4971","wiki_books_14638","0.9977199509497612"
"C1546","wiki_books_13868","0.9979588525566941"
"C2021","wiki_books_10825","0.9982785280613697"
"C5550","wiki_books_15472","0.9979588525566941"
"C254","wiki_books_13550","0.9981387366450695"
"C4689","wiki_books_16246","0.9982785280613697"
"C935","wiki_books_1957","0.9979588525566941"
"C2142","wiki_books_5274","0.9982785280613697"
"C3131","wiki_books_7502","0.998555920720156"
"C2264","wiki_books_14909","0.9981387366450695"
"C1405","wiki_books_15810","0.9948716570670298"
"C2547","wiki_books_12690","0.768633021790639"
"C3086","wiki_books_11042","0.9523464363071484"
"C4238","wiki_books_14898","0.998555920720156"
"C2847","wiki_books_159","0.9956110331199687"
"C4807","wiki_books_13180","0.9979588525566941"
"C5587","wiki_books_13188","0.9975690915268887"
"C4226","wiki_books_14898","0.998555920720156"
"C3592","wiki_books_547","0.9979588525566941"
"C2563","wiki_books_9696","0.9961596615607872"
"C2033","wiki_books_10825","0.9982785280613697"
"C2498","wiki_books_4209","0.9977199509497612"
"C5370","wiki_books_1789","0.9979588525566941"
"C2361","wiki_books_5239","0.9499650742868623"
"C2418","wiki_books_446","0.9956110331199687"
"C4925","wiki_books_4907","0.9981387366450695"
"C2485","wiki_books_11304","0.9983899758064708"
"C2903","wiki_books_16168","0.9977199509497612"
"C2088","wiki_books_15174","0.9977199509497612"
"C4060","wiki_books_6414","0.9984807194329935"
"C2386","wiki_books_2776","0.998555920720156"
"C562","wiki_books_2637","0.9983899758064708"
"C4808","wiki_books_9451","0.9979588525566941"
"C4759","wiki_books_607","0.9977199509497612"
"C3275","wiki_books_7922","0.9956110331199687"
"C3293","wiki_books_12477","0.9981387366450695"
"C4752","wiki_books_15777","0.9984807194329935"
"C4237","wiki_books_14898","0.998555920720156"
"C2352","wiki_books_7879","0.9982785280613697"
"C1348","wiki_books_1058","0.9938366806133107"
"C4901","wiki_books_1041","0.9938366806133107"
"C2689","wiki_books_2350","0.768633021790639"
"C564","wiki_books_6959","0.9983899758064708"
"C665","wiki_books_13826","0.9784427828126342"
"C830","wiki_books_10045","0.9973897655413393"
"C3104","wiki_books_6729","0.9982785280613697"
"C4660","wiki_books_14926","0.9956110331199687"
"C3000","wiki_books_1774","0.982836611733845"
"C4493","wiki_books_12665","0.998555920720156"
"C2148","wiki_books_10225","0.9882311659453628"
"C2901","wiki_books_5596","0.9977199509497612"
"C2499","wiki_books_14976","0.9977199509497612"
"C4970","wiki_books_12978","0.9977199509497612"
"C2147","wiki_books_10224","0.9882311659453628"
"C3858","wiki_books_16107","0.9969092130629666"
"C1993","wiki_books_16008","0.9859505852502041"
"C5122","wiki_books_9700","0.9979588525566941"
"C5464","wiki_books_2184","0.768633021790639"
"C2269","wiki_books_14797","0.9982785280613697"
"C2817","wiki_books_10036","0.812427644284941"
"C681","wiki_books_1710","0.9977199509497612"
"C4688","wiki_books_16246","0.9982785280613697"
"C2024","wiki_books_10825","0.9982785280613697"
"C4574","wiki_books_3942","0.9984807194329935"
"C5025","wiki_books_12762","0.9981387366450695"
"C4084","wiki_books_11136","0.9973897655413393"
"C807","wiki_books_9237","0.9986191818033784"
"C2604","wiki_books_1128","0.9973897655413393"
"C2603","wiki_books_1129","0.9977199509497612"
"C1226","wiki_books_16344","0.9981387366450695"
"C2548","wiki_books_12690","0.768633021790639"
"C3351","wiki_books_13087","0.9984807194329935"
"C4708","wiki_books_7947","0.9979588525566941"
"C2842","wiki_books_481","0.9956110331199687"
"C1545","wiki_books_13868","0.9979588525566941"
"C2564","wiki_books_9696","0.9961596615607872"
"C686","wiki_books_14815","0.9983899758064708"
"C2821","wiki_books_1810","0.9969092130629666"
"C4990","wiki_books_3201","0.9973897655413393"
"C2820","wiki_books_1810","0.9969092130629666"
"C1087","wiki_books_6775","0.9971736875404766"
"C2499","wiki_books_4209","0.9977199509497612"
"C2273","wiki_books_12906","0.9983899758064708"
"C2902","wiki_books_5596","0.9977199509497612"
"C961","wiki_books_7967","0.9986191818033784"
"C3134","wiki_books_11857","0.9969092130629666"
"C1932","wiki_books_11317","0.9984807194329935"
"C2387","wiki_books_2776","0.998555920720156"
"C4904","wiki_books_1041","0.9938366806133107"
"C4234","wiki_books_14898","0.998555920720156"
"C1349","wiki_books_1058","0.9938366806133107"
"C5384","wiki_books_14658","0.9982785280613697"
"C563","wiki_books_6959","0.9983899758064708"
"C5195","wiki_books_12053","0.9018024478619744"
"C4089","wiki_books_12216","0.9982785280613697"
"C2012","wiki_books_10825","0.9982785280613697"
"C2657","wiki_books_13863","0.9984807194329935"
"C3165","wiki_books_15039","0.9982785280613697"
"C2579","wiki_books_459","0.9983899758064708"
"C4971","wiki_books_12932","0.9977199509497612"
"C2900","wiki_books_16168","0.9977199509497612"
"C989","wiki_books_6714","0.998555920720156"
"C3899","wiki_books_13220","0.9986191818033784"
"C2498","wiki_books_14976","0.9977199509497612"
"C1601","wiki_books_12047","0.9981387366450695"
"C831","wiki_books_9316","0.9908680248816001"
"C5637","wiki_books_14601","0.9719981445726236"
"C5541","wiki_books_15361","0.9983899758064708"
"C2000","wiki_books_10825","0.9982785280613697"
"C3619","wiki_books_1196","0.9977199509497612"
"C680","wiki_books_1710","0.9977199509497612"
"C956","wiki_books_12926","0.9983899758064708"
"C1207","wiki_books_15340","0.9981387366450695"
"C2023","wiki_books_10825","0.9982785280613697"
"C467","wiki_books_16508","0.9979588525566941"
"C4668","wiki_books_879","0.9973897655413393"
"C2361","wiki_books_8528","0.9499650742868623"
"C2122","wiki_books_7993","0.9982785280613697"
"C3177","wiki_books_11148","0.9942237463009387"
"C2011","wiki_books_10825","0.9982785280613697"
"C498","wiki_books_13222","0.9983899758064708"
"C4573","wiki_books_3942","0.9984807194329935"
"C4949","wiki_books_14133","0.9981387366450695"
"C4687","wiki_books_16246","0.9982785280613697"
"C1393","wiki_books_16385","0.7067210892031704"
"C2529","wiki_books_7688","0.9986191818033784"
"C1000","wiki_books_4964","0.9977199509497612"
"C2549","wiki_books_12690","0.768633021790639"
"C4224","wiki_books_14898","0.998555920720156"
"C5566","wiki_books_2683","0.9984807194329935"
"C3278","wiki_books_5","0.9981387366450695"
"C78","wiki_books_2930","0.9977199509497612"
"C4342","wiki_books_15201","0.9983899758064708"
"C4991","wiki_books_3201","0.9973897655413393"
"C4343","wiki_books_15201","0.9983899758064708"
"C2903","wiki_books_5596","0.9977199509497612"
"C217","wiki_books_14743","0.8162469850626441"
"C4235","wiki_books_14898","0.998555920720156"
"C3243","wiki_books_1869","0.9979588525566941"
"C562","wiki_books_6959","0.9983899758064708"
"C4903","wiki_books_1041","0.9938366806133107"
"C2656","wiki_books_13863","0.9984807194329935"
"C2602","wiki_books_1127","0.9984807194329935"
"C4970","wiki_books_12932","0.9977199509497612"
"C496","wiki_books_13204","0.9983899758064708"
"C5385","wiki_books_14658","0.9982785280613697"
"C1029","wiki_books_3834","0.9969092130629666"
"C5483","wiki_books_12818","0.9981387366450695"
"C5579","wiki_books_3232","0.9971736875404766"
"C4869","wiki_books_14988","0.998555920720156"
"C1110","wiki_books_11742","0.9983899758064708"
"C2901","wiki_books_16168","0.9977199509497612"
"C564","wiki_books_2637","0.9983899758064708"
"C2816","wiki_books_12583","0.9956110331199687"
"C3618","wiki_books_1196","0.9977199509497612"
"C5636","wiki_books_14601","0.9719981445726236"
"C2816","wiki_books_12595","0.9956110331199687"
"C5161","wiki_books_16464","0.8526112198499249"
"C2554","wiki_books_12690","0.768633021790639"
"C3916","wiki_books_14910","0.998555920720156"
"C4425","wiki_books_675","0.9977199509497612"
"C2100","wiki_books_8250","0.768633021790639"
"C4539","wiki_books_16340","0.9979588525566941"
"C540","wiki_books_160","0.9982785280613697"
"C196","wiki_books_6612","0.9956110331199687"
"C3087","wiki_books_14598","0.998555920720156"
"C2844","wiki_books_159","0.9956110331199687"
"C1877","wiki_books_11573","0.9183978686017618"
"C2902","wiki_books_556","0.9977199509497612"
"C711","wiki_books_14951","0.9018024478619744"
"C5035","wiki_books_11397","0.9983899758064708"
"C2030","wiki_books_10825","0.9982785280613697"
"C5145","wiki_books_11873","0.7130191193784781"
"C968","wiki_books_2719","0.9981387366450695"
"C2583","wiki_books_11933","0.9969092130629666"
"C1228","wiki_books_16344","0.9981387366450695"
"C5450","wiki_books_10105","0.998555920720156"
"C92","wiki_books_6914","0.9018024478619744"
"C5041","wiki_books_3484","0.9982785280613697"
"C5179","wiki_books_1443","0.9984807194329935"
"C3935","wiki_books_1758","0.9977199509497612"
"C4341","wiki_books_15201","0.9983899758064708"
"C1395","wiki_books_16384","0.7067210892031704"
"C1953","wiki_books_13205","0.9983899758064708"
"C3897","wiki_books_12250","0.8162469850626441"
"C4229","wiki_books_14898","0.998555920720156"
"C2629","wiki_books_11765","0.9979588525566941"
"C1725","wiki_books_2027","0.9982785280613697"
"C2928","wiki_books_15871","0.768633021790639"
"C325","wiki_books_3369","0.9982785280613697"
"C2532","wiki_books_14287","0.9969092130629666"
"C1027","wiki_books_12930","0.9973897655413393"
"C2499","wiki_books_4207","0.9977199509497612"
"C1427","wiki_books_10876","0.9982785280613697"
"C1575","wiki_books_189","0.9977199509497612"
"C1444","wiki_books_11247","0.9977199509497612"
"C1505","wiki_books_13074","0.9983899758064708"
"C906","wiki_books_9270","0.9983899758064708"
"C497","wiki_books_13204","0.9983899758064708"
"C2250","wiki_books_10376","0.7181604130635513"
"C558","wiki_books_13370","0.9979588525566941"
"C3971","wiki_books_15685","0.9983899758064708"
"C505","wiki_books_92","0.9977199509497612"
"C3329","wiki_books_1457","0.9981387366450695"
"C3217","wiki_books_15264","0.9971736875404766"
"C2145","wiki_books_10231","0.9882311659453628"
"C5382","wiki_books_14658","0.9982785280613697"
"C987","wiki_books_4865","0.9984807194329935"
"C5152","wiki_books_13321","0.9984807194329935"
"C4481","wiki_books_10167","0.9981387366450695"
"C3884","wiki_books_13719","0.9984807194329935"
"C3433","wiki_books_10287","0.768633021790639"
"C1934","wiki_books_11317","0.9984807194329935"
"C5509","wiki_books_14810","0.9973897655413393"
"C1975","wiki_books_4258","0.9979588525566941"
"C3695","wiki_books_11468","0.9983899758064708"
"C616","wiki_books_11796","0.9969092130629666"
"C4361","wiki_books_12595","0.9956110331199687"
"C2268","wiki_books_14797","0.9982785280613697"
"C5160","wiki_books_16464","0.8526112198499249"
"C4538","wiki_books_16340","0.9979588525566941"
"C4361","wiki_books_12583","0.9956110331199687"
"C4945","wiki_books_14041","0.9969092130629666"
"C3883","wiki_books_13719","0.9984807194329935"
"C967","wiki_books_2719","0.9981387366450695"
"C2555","wiki_books_12690","0.768633021790639"
"C721","wiki_books_15238","0.9981387366450695"
"C947","wiki_books_11701","0.9983899758064708"
"C1001","wiki_books_8117","0.9971736875404766"
"C2843","wiki_books_159","0.9956110331199687"
"C2903","wiki_books_556","0.9977199509497612"
"C712","wiki_books_14951","0.9018024478619744"
"C2361","wiki_books_15436","0.9983899758064708"
"C4529","wiki_books_11120","0.9979588525566941"
"C3442","wiki_books_16467","0.9983899758064708"
"C1954","wiki_books_13205","0.9983899758064708"
"C146","wiki_books_1093","0.9979588525566941"
"C397","wiki_books_4152","0.998555920720156"
"C1554","wiki_books_13868","0.9979588525566941"
"C1227","wiki_books_16344","0.9981387366450695"
"C4867","wiki_books_13865","0.9983899758064708"
"C3934","wiki_books_1758","0.9977199509497612"
"C812","wiki_books_13921","0.880415369974958"
"C1726","wiki_books_2027","0.9982785280613697"
"C1026","wiki_books_12930","0.9973897655413393"
"C321","wiki_books_12220","0.998555920720156"
"C1933","wiki_books_11317","0.9984807194329935"
"C2499","wiki_books_4208","0.9977199509497612"
"C2929","wiki_books_15871","0.768633021790639"
"C907","wiki_books_9270","0.9983899758064708"
"C1576","wiki_books_189","0.9977199509497612"
"C808","wiki_books_9237","0.9986191818033784"
"C3216","wiki_books_15264","0.9971736875404766"
"C5141","wiki_books_12577","0.9969092130629666"
"C1200","wiki_books_15694","0.9977199509497612"
"C5383","wiki_books_14658","0.9982785280613697"
"C3079","wiki_books_1212","0.9982785280613697"
"C3243","wiki_books_14737","0.9979588525566941"
"C3694","wiki_books_11468","0.9983899758064708"
"C5020","wiki_books_325","0.9942237463009387"
"C3591","wiki_books_547","0.9979588525566941"
"C3882","wiki_books_13719","0.9984807194329935"
"C1451","wiki_books_13871","0.9981387366450695"
"C2020","wiki_books_10825","0.9982785280613697"
"C2556","wiki_books_12690","0.768633021790639"
"C215","wiki_books_16447","0.9977199509497612"
"C928","wiki_books_4499","0.9981387366450695"
"C4580","wiki_books_4712","0.9973897655413393"
"C3984","wiki_books_16489","0.9982785280613697"
"C2051","wiki_books_6635","0.9982785280613697"
"C3085","wiki_books_11042","0.9523464363071484"
"C4753","wiki_books_5621","0.9977199509497612"
"C5573","wiki_books_12595","0.9956110331199687"
"C1955","wiki_books_13205","0.9983899758064708"
"C4239","wiki_books_14898","0.998555920720156"
"C2253","wiki_books_11231","0.9977199509497612"
"C1553","wiki_books_13868","0.9979588525566941"
"C2846","wiki_books_159","0.9956110331199687"
"C2063","wiki_books_6635","0.9982785280613697"
"C5573","wiki_books_12583","0.9956110331199687"
"C3181","wiki_books_4591","0.9984807194329935"
"C5452","wiki_books_10105","0.998555920720156"
"C2900","wiki_books_556","0.9977199509497612"
"C4227","wiki_books_14898","0.998555920720156"
"C3288","wiki_books_7602","0.9969092130629666"
"C2032","wiki_books_10825","0.9982785280613697"
"C4423","wiki_books_675","0.9977199509497612"
"C208","wiki_books_16314","0.9979588525566941"
"C722","wiki_books_3799","0.9977199509497612"
"C2176","wiki_books_10818","0.9981387366450695"
"C2852","wiki_books_15900","0.9969092130629666"
"C229","wiki_books_13345","0.9982785280613697"
"C2498","wiki_books_4208","0.9977199509497612"
"C5389","wiki_books_11603","0.9977199509497612"
"C1577","wiki_books_189","0.9977199509497612"
"C5059","wiki_books_4089","0.9982785280613697"
"C1552","wiki_books_13868","0.9979588525566941"
"C3186","wiki_books_11332","0.9986191818033784"
"C2361","wiki_books_4455","0.9499650742868623"
"C2361","wiki_books_7349","0.9499650742868623"
"C5532","wiki_books_15554","0.9982785280613697"
"C904","wiki_books_9270","0.9983899758064708"
"C2281","wiki_books_6673","0.9982785280613697"
"C2980","wiki_books_6869","0.8526112198499249"
"C5420","wiki_books_15240","0.9982785280613697"
"C4350","wiki_books_2039","0.9982785280613697"
"C4695","wiki_books_13171","0.9981387366450695"
"C503","wiki_books_92","0.9977199509497612"
"C3590","wiki_books_547","0.9979588525566941"
"C4407","wiki_books_8029","0.9981387366450695"
"C2842","wiki_books_3448","0.9956110331199687"
"C4511","wiki_books_14260","0.768633021790639"
"C4424","wiki_books_675","0.9977199509497612"
"C2557","wiki_books_12690","0.9979588525566941"
"C5162","wiki_books_16464","0.8526112198499249"
"C1025","wiki_books_5191","0.9979588525566941"
"C5189","wiki_books_16313","0.9981387366450695"
"C1609","wiki_books_15125","0.9971736875404766"
"C2050","wiki_books_6635","0.9982785280613697"
"C879","wiki_books_7826","0.9983899758064708"
"C5451","wiki_books_10105","0.998555920720156"
"C2901","wiki_books_556","0.9977199509497612"
"C1956","wiki_books_13205","0.9983899758064708"
"C3084","wiki_books_11042","0.9523464363071484"
"C2845","wiki_books_159","0.9956110331199687"
"C3155","wiki_books_1658","0.9982785280613697"
"C2062","wiki_books_6635","0.9982785280613697"
"C2150","wiki_books_10229","0.9882311659453628"
"C4228","wiki_books_14898","0.998555920720156"
"C5695","wiki_books_15761","0.9983899758064708"
"C969","wiki_books_2719","0.9981387366450695"
"C5479","wiki_books_10369","0.9982785280613697"
"C4030","wiki_books_15606","0.9977199509497612"
"C2031","wiki_books_10825","0.9982785280613697"
"C2439","wiki_books_13396","0.9984807194329935"
"C1229","wiki_books_16344","0.9981387366450695"
"C2842","wiki_books_1621","0.9956110331199687"
"C2628","wiki_books_11765","0.9979588525566941"
"C5533","wiki_books_15554","0.9982785280613697"
"C916","wiki_books_12065","0.9984807194329935"
"C2498","wiki_books_4207","0.9977199509497612"
"C1551","wiki_books_13868","0.9979588525566941"
"C3356","wiki_books_5013","0.9982785280613697"
"C5388","wiki_books_11603","0.9977199509497612"
"C905","wiki_books_9270","0.9983899758064708"
"C504","wiki_books_92","0.9977199509497612"
"C4420","wiki_books_10769","0.9981387366450695"
"C497","wiki_books_13323","0.9983899758064708"
"C2145","wiki_books_10232","0.9882311659453628"
"C5592","wiki_books_15918","0.9978483769011275"
"C2251","wiki_books_10376","0.7181604130635513"
"C5421","wiki_books_15240","0.9982785280613697"
"C1974","wiki_books_4258","0.9979588525566941"
"C5508","wiki_books_14810","0.9973897655413393"
"C5422","wiki_books_12252","0.9981387366450695"
"C1935","wiki_books_11317","0.9984807194329935"
